 
 i  |     re(lambda)     im(lambda) |     s(eig) |   ||V'*x|| |   ||U'*y|| |  criterion | reg. fin.
---------------------------------------------------------------------------------------------------
446 |   4.523607e+01   0.000000e+00 |   3.21e-04 |   5.05e-12 |   5.95e-12 |   5.95e-12 |  1    1
447 |   4.480677e+01   0.000000e+00 |   9.38e-05 |   4.60e-12 |   6.41e-12 |   6.41e-12 |  1    1
448 |   3.169812e+01   0.000000e+00 |   8.32e-04 |   9.08e-13 |   6.79e-12 |   6.79e-12 |  1    1
449 |   4.599669e+01   0.000000e+00 |   1.56e-04 |   9.40e-12 |   5.89e-12 |   9.40e-12 |  1    1
450 |   3.030675e+01   0.000000e+00 |   1.96e-03 |   1.37e-12 |   9.40e-12 |   9.40e-12 |  1    1
451 |   6.224553e+01   0.000000e+00 |   1.40e-04 |   1.09e-11 |   4.05e-12 |   1.09e-11 |  1    1
452 |   6.224553e+01   0.000000e+00 |   7.89e-04 |   1.14e-11 |   1.97e-12 |   1.14e-11 |  1    1
453 |   5.805554e+01   0.000000e+00 |   3.00e-04 |   8.36e-12 |   1.17e-11 |   1.17e-11 |  1    1
454 |   3.162447e+01   0.000000e+00 |   3.91e-04 |   6.56e-13 |   1.18e-11 |   1.18e-11 |  1    1
455 |   6.169179e+01   0.000000e+00 |   1.74e-04 |   1.23e-11 |   1.15e-11 |   1.23e-11 |  1    1
456 |   4.571670e+01   0.000000e+00 |   9.07e-05 |   1.26e-11 |   6.49e-12 |   1.26e-11 |  1    1
457 |   5.962399e+01   0.000000e+00 |   1.10e-03 |   1.53e-11 |   7.03e-12 |   1.53e-11 |  1    1
458 |   4.571670e+01   0.000000e+00 |   1.13e-04 |   1.60e-11 |   5.00e-12 |   1.60e-11 |  1    1
459 |   5.962399e+01   0.000000e+00 |   2.28e-04 |   2.00e-11 |   1.11e-11 |   2.00e-11 |  1    1
460 |   4.586253e+01   0.000000e+00 |   2.02e-04 |   3.72e-11 |   1.07e-11 |   3.72e-11 |  1    1
461 |   7.768923e+01   0.000000e+00 |   9.80e-04 |   4.46e-11 |   1.08e-10 |   1.08e-10 |  1    1
462 |   6.422407e+01   0.000000e+00 |   3.40e-04 |   1.30e-10 |   6.37e-11 |   1.30e-10 |  1    1
463 |   6.422407e+01   0.000000e+00 |   8.79e-04 |   1.59e-10 |   4.16e-11 |   1.59e-10 |  1    1
464 |   7.768923e+01   0.000000e+00 |   2.06e-04 |   4.56e-11 |   2.15e-10 |   2.15e-10 |  1    1
465 |   5.143193e+01   0.000000e+00 |   1.18e-06 |   8.50e-03 |   9.81e-03 |   9.81e-03 |  0    1
466 |   7.004326e+01   0.000000e+00 |   2.12e-06 |   1.26e-02 |   1.20e-02 |   1.26e-02 |  0    1
467 |   5.929106e+01   0.000000e+00 |   2.09e-06 |   1.30e-02 |   9.35e-03 |   1.30e-02 |  0    1
468 |   4.631230e+01   0.000000e+00 |   3.14e-06 |   1.10e-02 |   1.44e-02 |   1.44e-02 |  0    1
469 |   5.105521e+01   0.000000e+00 |   2.01e-06 |   1.54e-02 |   8.14e-03 |   1.54e-02 |  0    1
470 |   6.150555e+01   0.000000e+00 |   2.71e-06 |   1.59e-02 |   1.44e-02 |   1.59e-02 |  0    1
471 |   6.135677e+01   0.000000e+00 |   2.22e-06 |   9.25e-03 |   1.59e-02 |   1.59e-02 |  0    1
472 |   6.684789e+01   0.000000e+00 |   2.85e-06 |   1.65e-02 |   1.09e-02 |   1.65e-02 |  0    1
473 |   5.476288e+01   0.000000e+00 |   3.88e-06 |   1.35e-02 |   1.68e-02 |   1.68e-02 |  0    1
474 |   5.409127e+01   0.000000e+00 |   4.19e-06 |   1.92e-02 |   1.41e-02 |   1.92e-02 |  0    1
475 |   3.655088e+01   0.000000e+00 |   5.27e-06 |   1.95e-02 |   1.39e-02 |   1.95e-02 |  0    1
476 |   5.294499e+01   0.000000e+00 |   4.05e-06 |   1.58e-02 |   1.95e-02 |   1.95e-02 |  0    1
477 |   6.966622e+01   0.000000e+00 |   3.42e-06 |   1.97e-02 |   1.13e-02 |   1.97e-02 |  0    1
478 |   4.002912e+01   0.000000e+00 |   3.47e-06 |   8.90e-03 |   2.07e-02 |   2.07e-02 |  0    1
479 |   6.438709e+01   0.000000e+00 |   5.17e-06 |   1.51e-02 |   2.16e-02 |   2.16e-02 |  0    1
480 |   3.905293e+01   0.000000e+00 |   6.66e-06 |   2.19e-02 |   1.61e-02 |   2.19e-02 |  0    1
481 |   9.879082e+01   0.000000e+00 |   3.13e-06 |   1.25e-02 |   2.22e-02 |   2.22e-02 |  0    1
482 |   4.663183e+01   0.000000e+00 |   6.36e-06 |   2.23e-02 |   2.00e-02 |   2.23e-02 |  0    1
483 |   3.483867e+01   0.000000e+00 |   5.23e-06 |   2.26e-02 |   1.24e-02 |   2.26e-02 |  0    1
484 |   7.116727e+01   0.000000e+00 |   5.20e-06 |   2.27e-02 |   1.66e-02 |   2.27e-02 |  0    1
485 |   4.277239e+01   0.000000e+00 |   7.33e-06 |   1.97e-02 |   2.28e-02 |   2.28e-02 |  0    1
486 |   4.711293e+01   0.000000e+00 |   3.69e-06 |   2.36e-02 |   9.29e-03 |   2.36e-02 |  0    1
487 |   3.729246e+01   0.000000e+00 |   9.71e-06 |   2.40e-02 |   2.55e-02 |   2.55e-02 |  0    1
488 |   5.255705e+01   0.000000e+00 |   3.83e-06 |   1.33e-02 |   2.56e-02 |   2.56e-02 |  0    1
489 |   3.633555e+01   0.000000e+00 |   7.39e-06 |   2.65e-02 |   1.43e-02 |   2.65e-02 |  0    1
490 |   7.987140e+01   0.000000e+00 |   6.32e-06 |   2.66e-02 |   2.10e-02 |   2.66e-02 |  0    1
491 |   8.186202e+01   0.000000e+00 |   9.95e-06 |   2.76e-02 |   2.75e-02 |   2.76e-02 |  0    1
492 |   5.867164e+01   0.000000e+00 |   6.54e-06 |   2.88e-02 |   2.01e-02 |   2.88e-02 |  0    1
493 |   5.674915e+01   0.000000e+00 |   8.67e-06 |   3.05e-02 |   1.56e-02 |   3.05e-02 |  0    1
494 |   4.540069e+01   0.000000e+00 |   1.03e-05 |   2.29e-02 |   3.14e-02 |   3.14e-02 |  0    1
495 |   3.691243e+01   0.000000e+00 |   1.29e-05 |   2.45e-02 |   3.18e-02 |   3.18e-02 |  0    1
496 |   3.749071e+01   0.000000e+00 |   9.31e-06 |   1.82e-02 |   3.20e-02 |   3.20e-02 |  0    1
497 |   4.581973e+01   0.000000e+00 |   7.19e-06 |   3.22e-02 |   1.26e-02 |   3.22e-02 |  0    1
498 |   7.215499e+01   0.000000e+00 |   9.00e-06 |   3.29e-02 |   2.07e-02 |   3.29e-02 |  0    1
499 |   5.883952e+01   0.000000e+00 |   8.49e-06 |   3.29e-02 |   1.59e-02 |   3.29e-02 |  0    1
500 |   5.129552e+01   0.000000e+00 |   9.67e-06 |   1.58e-02 |   3.30e-02 |   3.30e-02 |  0    1
501 |   7.676649e+01   0.000000e+00 |   6.08e-06 |   3.34e-02 |   1.40e-02 |   3.34e-02 |  0    1
502 |   6.132549e+01   0.000000e+00 |   8.03e-06 |   3.36e-02 |   1.70e-02 |   3.36e-02 |  0    1
503 |   5.021083e+01   0.000000e+00 |   1.50e-05 |   3.41e-02 |   2.73e-02 |   3.41e-02 |  0    1
504 |   5.355330e+01   0.000000e+00 |   9.98e-06 |   3.47e-02 |   1.98e-02 |   3.47e-02 |  0    1
505 |   3.337588e+01   0.000000e+00 |   1.47e-05 |   3.49e-02 |   2.15e-02 |   3.49e-02 |  0    1
506 |   3.574982e+01   0.000000e+00 |   1.42e-05 |   3.62e-02 |   2.10e-02 |   3.62e-02 |  0    1
507 |   5.394311e+01   0.000000e+00 |   8.49e-06 |   3.64e-02 |   1.17e-02 |   3.64e-02 |  0    1
508 |   4.166322e+01   0.000000e+00 |   1.41e-05 |   2.34e-02 |   3.75e-02 |   3.75e-02 |  0    1
509 |   6.747495e+01   0.000000e+00 |   1.82e-05 |   3.35e-02 |   3.79e-02 |   3.79e-02 |  0    1
510 |   7.095505e+01   0.000000e+00 |   8.81e-06 |   3.81e-02 |   1.49e-02 |   3.81e-02 |  0    1
511 |   6.934228e+01   0.000000e+00 |   1.72e-05 |   2.81e-02 |   3.84e-02 |   3.84e-02 |  0    1
512 |   4.989021e+01   0.000000e+00 |   6.36e-06 |   3.90e-02 |   1.31e-02 |   3.90e-02 |  0    1
513 |   4.456681e+01   0.000000e+00 |   9.29e-06 |   1.23e-02 |   3.97e-02 |   3.97e-02 |  0    1
514 |   7.232239e+01   0.000000e+00 |   6.91e-06 |   1.15e-02 |   4.02e-02 |   4.02e-02 |  0    1
515 |   4.615870e+01   0.000000e+00 |   1.96e-05 |   4.13e-02 |   2.38e-02 |   4.13e-02 |  0    1
516 |   4.754788e+01   0.000000e+00 |   9.43e-06 |   1.66e-02 |   4.13e-02 |   4.13e-02 |  0    1
517 |   5.542952e+01   0.000000e+00 |   2.58e-05 |   4.24e-02 |   3.93e-02 |   4.24e-02 |  0    1
518 |   7.887390e+01   0.000000e+00 |   1.05e-05 |   2.17e-02 |   4.31e-02 |   4.31e-02 |  0    1
519 |   7.158926e+01   0.000000e+00 |   1.50e-05 |   4.45e-02 |   2.77e-02 |   4.45e-02 |  0    1
520 |   8.483430e+01   0.000000e+00 |   1.32e-05 |   2.64e-02 |   4.46e-02 |   4.46e-02 |  0    1
521 |   7.698082e+01   0.000000e+00 |   5.62e-06 |   4.49e-02 |   9.84e-03 |   4.49e-02 |  0    1
522 |   5.538913e+01   0.000000e+00 |   2.50e-05 |   4.50e-02 |   3.07e-02 |   4.50e-02 |  0    1
523 |   3.008809e+01   0.000000e+00 |   1.06e-05 |   1.17e-02 |   4.77e-02 |   4.77e-02 |  0    1
524 |   7.548142e+01   0.000000e+00 |   1.23e-05 |   2.40e-02 |   4.82e-02 |   4.82e-02 |  0    1
525 |   7.769317e+01   0.000000e+00 |   1.93e-05 |   2.74e-02 |   5.03e-02 |   5.03e-02 |  0    1
526 |   7.316612e+01   0.000000e+00 |   3.14e-05 |   5.03e-02 |   4.42e-02 |   5.03e-02 |  0    1
527 |   6.421873e+01   0.000000e+00 |   1.53e-05 |   5.09e-02 |   2.40e-02 |   5.09e-02 |  0    1
528 |   6.137966e+01   0.000000e+00 |   1.21e-05 |   5.11e-02 |   1.32e-02 |   5.11e-02 |  0    1
529 |   5.119598e+01   0.000000e+00 |   9.50e-06 |   5.12e-02 |   1.30e-02 |   5.12e-02 |  0    1
530 |   5.243745e+01   0.000000e+00 |   1.08e-05 |   5.13e-02 |   1.37e-02 |   5.13e-02 |  0    1
531 |   5.305387e+01   0.000000e+00 |   2.23e-05 |   5.35e-02 |   3.85e-02 |   5.35e-02 |  0    1
532 |   5.798648e+01   0.000000e+00 |   9.24e-06 |   5.42e-02 |   9.67e-03 |   5.42e-02 |  0    1
533 |   5.566054e+01   0.000000e+00 |   2.13e-05 |   5.48e-02 |   2.42e-02 |   5.48e-02 |  0    1
534 |   5.818219e+01   0.000000e+00 |   1.19e-05 |   1.18e-02 |   5.58e-02 |   5.58e-02 |  0    1
535 |   7.346307e+01   0.000000e+00 |   2.60e-05 |   4.11e-02 |   5.72e-02 |   5.72e-02 |  0    1
536 |   7.575565e+01   0.000000e+00 |   9.83e-06 |   5.92e-02 |   1.33e-02 |   5.92e-02 |  0    1
537 |   8.524637e+01   0.000000e+00 |   2.12e-05 |   3.09e-02 |   6.09e-02 |   6.09e-02 |  0    1
538 |   6.165256e+01   0.000000e+00 |   2.40e-05 |   6.10e-02 |   3.00e-02 |   6.10e-02 |  0    1
539 |   4.711213e+01   0.000000e+00 |   9.09e-06 |   1.22e-02 |   6.20e-02 |   6.20e-02 |  0    1
540 |   4.017565e+01   0.000000e+00 |   3.68e-05 |   6.23e-02 |   3.86e-02 |   6.23e-02 |  0    1
541 |   6.978804e+01   0.000000e+00 |   3.10e-05 |   4.28e-02 |   6.23e-02 |   6.23e-02 |  0    1
542 |   5.888119e+01   0.000000e+00 |   6.16e-05 |   6.27e-02 |   5.28e-02 |   6.27e-02 |  0    1
543 |   5.959741e+01   0.000000e+00 |   2.96e-05 |   6.28e-02 |   4.64e-02 |   6.28e-02 |  0    1
544 |   4.496772e+01   0.000000e+00 |   5.39e-05 |   6.57e-02 |   5.13e-02 |   6.57e-02 |  0    1
545 |   4.193586e+01   0.000000e+00 |   1.81e-05 |   1.38e-02 |   6.70e-02 |   6.70e-02 |  0    1
546 |   5.545850e+01   0.000000e+00 |   1.88e-05 |   1.71e-02 |   6.74e-02 |   6.74e-02 |  0    1
547 |   6.008013e+01   0.000000e+00 |   7.75e-05 |   6.90e-02 |   6.80e-02 |   6.90e-02 |  0    1
548 |   4.381025e+01   0.000000e+00 |   2.36e-05 |   7.17e-02 |   1.71e-02 |   7.17e-02 |  0    1
549 |   3.855240e+01   0.000000e+00 |   2.33e-05 |   2.05e-02 |   7.35e-02 |   7.35e-02 |  0    1
550 |   6.136055e+01   0.000000e+00 |   2.67e-05 |   2.50e-02 |   7.38e-02 |   7.38e-02 |  0    1
551 |   7.555281e+01   0.000000e+00 |   2.86e-05 |   7.59e-02 |   2.81e-02 |   7.59e-02 |  0    1
552 |   4.826626e+01   0.000000e+00 |   1.26e-05 |   1.10e-02 |   7.61e-02 |   7.61e-02 |  0    1
553 |   9.154944e+01   0.000000e+00 |   1.73e-05 |   7.76e-02 |   1.92e-02 |   7.76e-02 |  0    1
554 |   4.926535e+01   0.000000e+00 |   1.61e-05 |   7.78e-02 |   1.76e-02 |   7.78e-02 |  0    1
555 |   4.646894e+01   0.000000e+00 |   1.11e-05 |   8.06e-02 |   1.10e-02 |   8.06e-02 |  0    1
556 |   5.273284e+01   0.000000e+00 |   6.19e-05 |   8.61e-02 |   4.36e-02 |   8.61e-02 |  0    1
557 |   3.165775e+01   0.000000e+00 |   5.76e-05 |   3.20e-02 |   9.70e-02 |   9.70e-02 |  0    1
558 |   6.455553e+01   0.000000e+00 |   2.75e-05 |   9.99e-02 |   1.71e-02 |   9.99e-02 |  0    1
559 |   6.555832e+01   0.000000e+00 |   3.67e-05 |   3.50e-02 |   1.01e-01 |   1.01e-01 |  0    1
560 |   2.907114e+01   0.000000e+00 |   6.82e-05 |   1.04e-01 |   3.37e-02 |   1.04e-01 |  0    1
561 |   6.648313e+01   0.000000e+00 |   3.57e-05 |   1.16e-01 |   2.82e-02 |   1.16e-01 |  0    1
562 |   4.883115e+01   0.000000e+00 |   4.34e-05 |   1.18e-01 |   3.15e-02 |   1.18e-01 |  0    1
563 |   5.181927e+01   0.000000e+00 |   9.67e-05 |   4.35e-02 |   1.24e-01 |   1.24e-01 |  0    1
564 |   6.237743e+01   0.000000e+00 |   2.80e-05 |   1.30e-01 |   1.97e-02 |   1.30e-01 |  0    1
