 
 i  |     re(lambda)     im(lambda) |     s(eig) |   ||V'*x|| |   ||U'*y|| |  criterion | reg. fin.
---------------------------------------------------------------------------------------------------
1915 |   4.989706e+02   0.000000e+00 |   3.78e-04 |   1.43e-12 |   3.36e-12 |   3.36e-12 |  1    1
1916 |   4.273158e+02   0.000000e+00 |   2.10e-04 |   3.36e-12 |   2.16e-12 |   3.36e-12 |  1    1
1917 |   2.688672e+02   0.000000e+00 |   6.89e-04 |   2.26e-12 |   3.37e-12 |   3.37e-12 |  1    1
1918 |   2.259720e+02   0.000000e+00 |   7.20e-04 |   2.28e-12 |   3.39e-12 |   3.39e-12 |  1    1
1919 |   2.507526e+02   0.000000e+00 |   1.15e-03 |   2.51e-12 |   3.39e-12 |   3.39e-12 |  1    1
1920 |   2.622771e+02   0.000000e+00 |   2.93e-04 |   3.03e-12 |   3.44e-12 |   3.44e-12 |  1    1
1921 |   2.728550e+02   0.000000e+00 |   2.54e-04 |   3.12e-12 |   3.47e-12 |   3.47e-12 |  1    1
1922 |   4.131099e+02   0.000000e+00 |   5.08e-04 |   3.48e-12 |   2.87e-12 |   3.48e-12 |  1    1
1923 |   5.062048e+02   0.000000e+00 |   7.68e-05 |   2.99e-12 |   3.49e-12 |   3.49e-12 |  1    1
1924 |   2.728550e+02   0.000000e+00 |   1.36e-04 |   3.50e-12 |   2.63e-12 |   3.50e-12 |  1    1
1925 |   4.273158e+02   0.000000e+00 |   1.54e-04 |   2.22e-12 |   3.58e-12 |   3.58e-12 |  1    1
1926 |   4.344592e+02   0.000000e+00 |   4.11e-04 |   3.60e-12 |   1.60e-12 |   3.60e-12 |  1    1
1927 |   2.621043e+02   0.000000e+00 |   2.53e-04 |   2.05e-12 |   3.65e-12 |   3.65e-12 |  1    1
1928 |   2.228638e+02   0.000000e+00 |   9.78e-04 |   2.71e-12 |   3.67e-12 |   3.67e-12 |  1    1
1929 |   2.186459e+02   0.000000e+00 |   1.03e-03 |   1.68e-12 |   3.70e-12 |   3.70e-12 |  1    1
1930 |   4.948689e+02   0.000000e+00 |   2.35e-04 |   2.19e-12 |   3.71e-12 |   3.71e-12 |  1    1
1931 |   2.232497e+02   0.000000e+00 |   6.59e-04 |   3.71e-12 |   3.03e-12 |   3.71e-12 |  1    1
1932 |   6.590176e+02   0.000000e+00 |   7.80e-05 |   3.71e-12 |   5.69e-13 |   3.71e-12 |  1    1
1933 |   4.741994e+02   0.000000e+00 |   1.02e-04 |   2.53e-12 |   3.74e-12 |   3.74e-12 |  1    1
1934 |   3.458989e+02   0.000000e+00 |   3.01e-04 |   3.73e-12 |   3.77e-12 |   3.77e-12 |  1    1
1935 |   5.062048e+02   0.000000e+00 |   1.53e-04 |   3.82e-12 |   1.62e-12 |   3.82e-12 |  1    1
1936 |   3.683249e+02   0.000000e+00 |   8.20e-04 |   1.68e-12 |   3.84e-12 |   3.84e-12 |  1    1
1937 |   3.683249e+02   0.000000e+00 |   5.30e-04 |   3.85e-12 |   1.35e-12 |   3.85e-12 |  1    1
1938 |   5.768144e+02   0.000000e+00 |   1.22e-04 |   3.90e-12 |   5.90e-13 |   3.90e-12 |  1    1
1939 |   2.622771e+02   0.000000e+00 |   5.87e-04 |   3.33e-12 |   3.95e-12 |   3.95e-12 |  1    1
1940 |   4.446154e+02   0.000000e+00 |   2.21e-04 |   2.33e-12 |   3.96e-12 |   3.96e-12 |  1    1
1941 |   4.793591e+02   0.000000e+00 |   1.65e-04 |   1.52e-12 |   3.96e-12 |   3.96e-12 |  1    1
1942 |   4.519048e+02   0.000000e+00 |   6.09e-05 |   4.01e-12 |   3.13e-12 |   4.01e-12 |  1    1
1943 |   3.228633e+02   0.000000e+00 |   2.68e-04 |   2.86e-12 |   4.07e-12 |   4.07e-12 |  1    1
1944 |   6.395280e+02   0.000000e+00 |   1.25e-04 |   4.08e-12 |   2.09e-12 |   4.08e-12 |  1    1
1945 |   2.291491e+02   0.000000e+00 |   4.17e-04 |   2.26e-12 |   4.09e-12 |   4.09e-12 |  1    1
1946 |   3.525871e+02   0.000000e+00 |   1.02e-03 |   3.23e-12 |   4.09e-12 |   4.09e-12 |  1    1
1947 |   4.963217e+02   0.000000e+00 |   1.77e-04 |   2.82e-12 |   4.10e-12 |   4.10e-12 |  1    1
1948 |   4.031307e+02   0.000000e+00 |   2.33e-04 |   3.04e-12 |   4.16e-12 |   4.16e-12 |  1    1
1949 |   2.505943e+02   0.000000e+00 |   3.08e-04 |   1.38e-12 |   4.20e-12 |   4.20e-12 |  1    1
1950 |   5.250370e+02   0.000000e+00 |   4.09e-04 |   2.41e-12 |   4.20e-12 |   4.20e-12 |  1    1
1951 |   2.543373e+02   0.000000e+00 |   5.55e-04 |   2.55e-12 |   4.23e-12 |   4.23e-12 |  1    1
1952 |   2.507526e+02   0.000000e+00 |   7.03e-04 |   9.20e-13 |   4.23e-12 |   4.23e-12 |  1    1
1953 |   5.487278e+02   0.000000e+00 |   1.08e-04 |   1.07e-12 |   4.28e-12 |   4.28e-12 |  1    1
1954 |   5.536051e+02   0.000000e+00 |   2.67e-04 |   3.17e-12 |   4.43e-12 |   4.43e-12 |  1    1
1955 |   2.945210e+02   0.000000e+00 |   4.60e-04 |   2.44e-12 |   4.55e-12 |   4.55e-12 |  1    1
1956 |   4.151473e+02   0.000000e+00 |   3.15e-04 |   4.57e-12 |   2.00e-12 |   4.57e-12 |  1    1
1957 |   4.719565e+02   0.000000e+00 |   2.80e-04 |   4.58e-12 |   3.91e-12 |   4.58e-12 |  1    1
1958 |   2.610255e+02   0.000000e+00 |   5.13e-04 |   3.50e-12 |   4.61e-12 |   4.61e-12 |  1    1
1959 |   4.513819e+02   0.000000e+00 |   2.05e-04 |   4.62e-12 |   1.72e-12 |   4.62e-12 |  1    1
1960 |   5.370900e+02   0.000000e+00 |   1.50e-04 |   1.74e-12 |   4.65e-12 |   4.65e-12 |  1    1
1961 |   1.940784e+02   0.000000e+00 |   9.71e-04 |   6.71e-13 |   4.66e-12 |   4.66e-12 |  1    1
1962 |   6.885162e+02   0.000000e+00 |   1.79e-04 |   4.68e-12 |   1.14e-12 |   4.68e-12 |  1    1
1963 |   2.618542e+02   0.000000e+00 |   1.82e-04 |   4.69e-12 |   1.02e-12 |   4.69e-12 |  1    1
1964 |   5.617894e+02   0.000000e+00 |   8.61e-05 |   4.70e-12 |   4.32e-12 |   4.70e-12 |  1    1
1965 |   5.108865e+02   0.000000e+00 |   3.90e-04 |   2.11e-12 |   4.74e-12 |   4.74e-12 |  1    1
1966 |   5.371556e+02   0.000000e+00 |   1.17e-04 |   6.99e-13 |   4.83e-12 |   4.83e-12 |  1    1
1967 |   4.288352e+02   0.000000e+00 |   2.18e-04 |   4.83e-12 |   3.07e-12 |   4.83e-12 |  1    1
1968 |   3.873320e+02   0.000000e+00 |   3.53e-04 |   3.53e-12 |   4.84e-12 |   4.84e-12 |  1    1
1969 |   2.315412e+02   0.000000e+00 |   5.87e-04 |   4.88e-12 |   1.49e-12 |   4.88e-12 |  1    1
1970 |   3.164371e+02   0.000000e+00 |   9.13e-04 |   4.94e-12 |   3.81e-12 |   4.94e-12 |  1    1
1971 |   2.315412e+02   0.000000e+00 |   3.04e-04 |   3.98e-12 |   4.96e-12 |   4.96e-12 |  1    1
1972 |   5.421940e+02   0.000000e+00 |   1.10e-04 |   2.62e-12 |   5.00e-12 |   5.00e-12 |  1    1
1973 |   5.501356e+02   0.000000e+00 |   1.56e-04 |   5.00e-12 |   1.86e-12 |   5.00e-12 |  1    1
1974 |   6.048467e+02   0.000000e+00 |   9.24e-05 |   2.97e-12 |   5.05e-12 |   5.05e-12 |  1    1
1975 |   3.682811e+02   0.000000e+00 |   2.83e-04 |   5.09e-12 |   2.89e-12 |   5.09e-12 |  1    1
1976 |   4.793591e+02   0.000000e+00 |   1.64e-04 |   1.21e-12 |   5.09e-12 |   5.09e-12 |  1    1
1977 |   3.978052e+02   0.000000e+00 |   7.88e-05 |   5.11e-12 |   3.84e-12 |   5.11e-12 |  1    1
1978 |   5.234493e+02   0.000000e+00 |   1.97e-04 |   3.33e-12 |   5.16e-12 |   5.16e-12 |  1    1
1979 |   2.484525e+02   0.000000e+00 |   9.78e-04 |   2.40e-12 |   5.16e-12 |   5.16e-12 |  1    1
1980 |   1.945610e+02   0.000000e+00 |   4.79e-04 |   8.12e-13 |   5.17e-12 |   5.17e-12 |  1    1
1981 |   5.417049e+02   0.000000e+00 |   2.75e-04 |   1.34e-12 |   5.25e-12 |   5.25e-12 |  1    1
1982 |   2.543373e+02   0.000000e+00 |   6.96e-04 |   9.66e-13 |   5.25e-12 |   5.25e-12 |  1    1
1983 |   4.722826e+02   0.000000e+00 |   3.49e-04 |   1.68e-12 |   5.38e-12 |   5.38e-12 |  1    1
1984 |   2.546625e+02   0.000000e+00 |   2.58e-03 |   8.16e-13 |   5.44e-12 |   5.44e-12 |  1    1
1985 |   4.247544e+02   0.000000e+00 |   5.39e-04 |   4.82e-12 |   5.44e-12 |   5.44e-12 |  1    1
1986 |   5.417049e+02   0.000000e+00 |   1.31e-04 |   2.77e-12 |   5.59e-12 |   5.59e-12 |  1    1
1987 |   3.226318e+02   0.000000e+00 |   9.61e-04 |   3.10e-12 |   5.59e-12 |   5.59e-12 |  1    1
1988 |   2.870816e+02   0.000000e+00 |   7.17e-04 |   1.95e-12 |   5.62e-12 |   5.62e-12 |  1    1
1989 |   3.906123e+02   0.000000e+00 |   3.25e-04 |   4.19e-12 |   5.70e-12 |   5.70e-12 |  1    1
1990 |   5.097066e+02   0.000000e+00 |   3.32e-04 |   2.37e-12 |   5.71e-12 |   5.71e-12 |  1    1
1991 |   4.565325e+02   0.000000e+00 |   8.58e-05 |   5.72e-12 |   4.78e-12 |   5.72e-12 |  1    1
1992 |   5.108865e+02   0.000000e+00 |   3.82e-04 |   4.92e-12 |   5.72e-12 |   5.72e-12 |  1    1
1993 |   5.370900e+02   0.000000e+00 |   4.42e-05 |   1.88e-12 |   5.76e-12 |   5.76e-12 |  1    1
1994 |   4.344592e+02   0.000000e+00 |   2.23e-04 |   5.80e-12 |   4.95e-12 |   5.80e-12 |  1    1
1995 |   3.098411e+02   0.000000e+00 |   4.52e-04 |   3.80e-12 |   5.83e-12 |   5.83e-12 |  1    1
1996 |   4.994433e+02   0.000000e+00 |   1.39e-04 |   2.18e-12 |   5.98e-12 |   5.98e-12 |  1    1
1997 |   3.862317e+02   0.000000e+00 |   4.42e-04 |   2.72e-12 |   6.03e-12 |   6.03e-12 |  1    1
1998 |   2.159125e+02   0.000000e+00 |   1.17e-03 |   6.05e-12 |   2.76e-12 |   6.05e-12 |  1    1
1999 |   3.650505e+02   0.000000e+00 |   1.47e-04 |   3.14e-12 |   6.06e-12 |   6.06e-12 |  1    1
2000 |   2.227345e+02   0.000000e+00 |   1.21e-03 |   6.08e-12 |   3.40e-12 |   6.08e-12 |  1    1
2001 |   5.421940e+02   0.000000e+00 |   2.22e-04 |   1.37e-12 |   6.12e-12 |   6.12e-12 |  1    1
2002 |   5.076907e+02   0.000000e+00 |   2.19e-04 |   6.26e-12 |   1.32e-12 |   6.26e-12 |  1    1
2003 |   3.226318e+02   0.000000e+00 |   5.17e-04 |   6.27e-12 |   3.46e-12 |   6.27e-12 |  1    1
2004 |   4.370894e+02   0.000000e+00 |   3.13e-04 |   3.94e-12 |   6.30e-12 |   6.30e-12 |  1    1
2005 |   3.978052e+02   0.000000e+00 |   4.72e-05 |   5.33e-12 |   6.41e-12 |   6.41e-12 |  1    1
2006 |   3.646713e+02   0.000000e+00 |   4.46e-04 |   5.36e-12 |   6.43e-12 |   6.43e-12 |  1    1
2007 |   3.405838e+02   0.000000e+00 |   3.22e-04 |   5.32e-12 |   6.53e-12 |   6.53e-12 |  1    1
2008 |   5.689203e+02   0.000000e+00 |   2.08e-04 |   6.54e-12 |   3.31e-12 |   6.54e-12 |  1    1
2009 |   6.257399e+02   0.000000e+00 |   1.19e-04 |   4.05e-12 |   6.57e-12 |   6.57e-12 |  1    1
2010 |   4.900981e+02   0.000000e+00 |   6.64e-05 |   4.92e-12 |   6.63e-12 |   6.63e-12 |  1    1
2011 |   6.257399e+02   0.000000e+00 |   4.42e-05 |   6.63e-12 |   4.64e-12 |   6.63e-12 |  1    1
2012 |   2.756889e+02   0.000000e+00 |   4.58e-04 |   4.17e-12 |   6.70e-12 |   6.70e-12 |  1    1
2013 |   3.682811e+02   0.000000e+00 |   2.73e-04 |   6.70e-12 |   3.24e-12 |   6.70e-12 |  1    1
2014 |   6.867999e+02   0.000000e+00 |   1.51e-04 |   6.81e-12 |   3.81e-12 |   6.81e-12 |  1    1
2015 |   3.154351e+02   0.000000e+00 |   5.70e-04 |   3.34e-12 |   7.03e-12 |   7.03e-12 |  1    1
2016 |   4.630751e+02   0.000000e+00 |   2.51e-04 |   7.09e-12 |   1.41e-12 |   7.09e-12 |  1    1
2017 |   2.870816e+02   0.000000e+00 |   7.63e-04 |   1.95e-12 |   7.16e-12 |   7.16e-12 |  1    1
2018 |   5.253898e+02   0.000000e+00 |   1.13e-04 |   7.25e-12 |   5.21e-12 |   7.25e-12 |  1    1
2019 |   4.565325e+02   0.000000e+00 |   1.66e-04 |   5.18e-12 |   7.28e-12 |   7.28e-12 |  1    1
2020 |   2.441007e+02   0.000000e+00 |   9.29e-04 |   4.47e-12 |   7.38e-12 |   7.38e-12 |  1    1
2021 |   4.217055e+02   0.000000e+00 |   2.76e-04 |   7.39e-12 |   6.80e-12 |   7.39e-12 |  1    1
2022 |   3.646713e+02   0.000000e+00 |   4.74e-04 |   9.44e-13 |   7.53e-12 |   7.53e-12 |  1    1
2023 |   3.253181e+02   0.000000e+00 |   3.31e-04 |   2.77e-12 |   7.60e-12 |   7.60e-12 |  1    1
2024 |   5.414611e+02   0.000000e+00 |   6.55e-05 |   2.44e-12 |   7.60e-12 |   7.60e-12 |  1    1
2025 |   3.018223e+02   0.000000e+00 |   4.72e-04 |   7.93e-12 |   3.20e-12 |   7.93e-12 |  1    1
2026 |   2.747156e+02   0.000000e+00 |   3.79e-04 |   1.55e-12 |   7.96e-12 |   7.96e-12 |  1    1
2027 |   3.228633e+02   0.000000e+00 |   2.12e-04 |   7.99e-12 |   3.39e-12 |   7.99e-12 |  1    1
2028 |   3.579904e+02   0.000000e+00 |   1.84e-04 |   8.01e-12 |   4.55e-12 |   8.01e-12 |  1    1
2029 |   4.719565e+02   0.000000e+00 |   3.54e-04 |   4.69e-12 |   8.10e-12 |   8.10e-12 |  1    1
2030 |   2.747156e+02   0.000000e+00 |   3.61e-04 |   1.39e-12 |   8.16e-12 |   8.16e-12 |  1    1
2031 |   3.537483e+02   0.000000e+00 |   4.47e-04 |   3.00e-12 |   8.19e-12 |   8.19e-12 |  1    1
2032 |   4.816846e+02   0.000000e+00 |   2.25e-04 |   1.11e-12 |   8.22e-12 |   8.22e-12 |  1    1
2033 |   6.029162e+02   0.000000e+00 |   7.52e-05 |   8.30e-12 |   2.45e-12 |   8.30e-12 |  1    1
2034 |   3.692985e+02   0.000000e+00 |   4.68e-04 |   8.43e-12 |   5.74e-12 |   8.43e-12 |  1    1
2035 |   5.342387e+02   0.000000e+00 |   4.43e-04 |   8.40e-12 |   8.45e-12 |   8.45e-12 |  1    1
2036 |   2.484525e+02   0.000000e+00 |   1.69e-03 |   2.59e-12 |   8.47e-12 |   8.47e-12 |  1    1
2037 |   4.410835e+02   0.000000e+00 |   2.67e-04 |   3.31e-12 |   8.60e-12 |   8.60e-12 |  1    1
2038 |   2.940248e+02   0.000000e+00 |   2.04e-04 |   1.83e-12 |   8.74e-12 |   8.74e-12 |  1    1
2039 |   2.800245e+02   0.000000e+00 |   1.29e-03 |   8.77e-12 |   4.69e-12 |   8.77e-12 |  1    1
2040 |   3.164371e+02   0.000000e+00 |   5.57e-04 |   5.86e-12 |   8.86e-12 |   8.86e-12 |  1    1
2041 |   3.161412e+02   0.000000e+00 |   2.98e-04 |   3.54e-12 |   8.97e-12 |   8.97e-12 |  1    1
2042 |   4.122524e+02   0.000000e+00 |   1.17e-04 |   3.39e-12 |   9.05e-12 |   9.05e-12 |  1    1
2043 |   4.343165e+02   0.000000e+00 |   1.81e-04 |   9.16e-12 |   5.83e-12 |   9.16e-12 |  1    1
2044 |   3.351472e+02   0.000000e+00 |   4.42e-04 |   9.31e-12 |   5.69e-12 |   9.31e-12 |  1    1
2045 |   2.359956e+02   0.000000e+00 |   4.71e-04 |   4.00e-12 |   9.43e-12 |   9.43e-12 |  1    1
2046 |   3.079561e+02   0.000000e+00 |   3.76e-04 |   2.80e-12 |   9.51e-12 |   9.51e-12 |  1    1
2047 |   4.816846e+02   0.000000e+00 |   8.14e-05 |   4.06e-12 |   9.57e-12 |   9.57e-12 |  1    1
2048 |   3.351472e+02   0.000000e+00 |   1.63e-04 |   6.80e-12 |   9.66e-12 |   9.66e-12 |  1    1
2049 |   3.742960e+02   0.000000e+00 |   2.96e-04 |   9.69e-12 |   7.38e-12 |   9.69e-12 |  1    1
2050 |   3.038861e+02   0.000000e+00 |   5.86e-04 |   9.72e-12 |   4.51e-12 |   9.72e-12 |  1    1
2051 |   3.467119e+02   0.000000e+00 |   1.98e-04 |   9.82e-12 |   6.11e-12 |   9.82e-12 |  1    1
2052 |   6.867999e+02   0.000000e+00 |   1.86e-04 |   9.92e-12 |   2.04e-12 |   9.92e-12 |  1    1
2053 |   4.185294e+02   0.000000e+00 |   2.73e-04 |   1.00e-11 |   9.81e-12 |   1.00e-11 |  1    1
2054 |   5.617894e+02   0.000000e+00 |   1.13e-04 |   8.14e-12 |   1.02e-11 |   1.02e-11 |  1    1
2055 |   3.405838e+02   0.000000e+00 |   2.47e-04 |   1.02e-11 |   6.94e-12 |   1.02e-11 |  1    1
2056 |   5.340453e+02   0.000000e+00 |   2.52e-04 |   2.37e-12 |   1.03e-11 |   1.03e-11 |  1    1
2057 |   4.195752e+02   0.000000e+00 |   1.69e-04 |   6.95e-12 |   1.03e-11 |   1.03e-11 |  1    1
2058 |   3.846241e+02   0.000000e+00 |   1.09e-04 |   1.04e-11 |   4.11e-12 |   1.04e-11 |  1    1
2059 |   4.131099e+02   0.000000e+00 |   1.70e-04 |   1.05e-11 |   9.16e-12 |   1.05e-11 |  1    1
2060 |   5.964977e+02   0.000000e+00 |   2.52e-04 |   4.56e-12 |   1.05e-11 |   1.05e-11 |  1    1
2061 |   4.674270e+02   0.000000e+00 |   1.58e-04 |   9.50e-12 |   1.05e-11 |   1.05e-11 |  1    1
2062 |   4.410835e+02   0.000000e+00 |   1.24e-04 |   4.25e-12 |   1.05e-11 |   1.05e-11 |  1    1
2063 |   3.974509e+02   0.000000e+00 |   3.61e-04 |   6.66e-12 |   1.06e-11 |   1.06e-11 |  1    1
2064 |   3.733098e+02   0.000000e+00 |   1.78e-04 |   4.76e-12 |   1.06e-11 |   1.06e-11 |  1    1
2065 |   2.324638e+02   0.000000e+00 |   6.68e-04 |   1.73e-12 |   1.09e-11 |   1.09e-11 |  1    1
2066 |   2.896932e+02   0.000000e+00 |   6.54e-04 |   1.09e-11 |   3.60e-12 |   1.09e-11 |  1    1
2067 |   3.059573e+02   0.000000e+00 |   4.38e-04 |   4.16e-12 |   1.10e-11 |   1.10e-11 |  1    1
2068 |   3.352481e+02   0.000000e+00 |   3.58e-04 |   1.11e-11 |   4.57e-12 |   1.11e-11 |  1    1
2069 |   4.217055e+02   0.000000e+00 |   2.54e-04 |   4.00e-12 |   1.14e-11 |   1.14e-11 |  1    1
2070 |   4.722826e+02   0.000000e+00 |   3.08e-04 |   2.97e-12 |   1.14e-11 |   1.14e-11 |  1    1
2071 |   5.179300e+02   0.000000e+00 |   1.75e-04 |   1.16e-11 |   3.80e-12 |   1.16e-11 |  1    1
2072 |   3.537483e+02   0.000000e+00 |   4.13e-04 |   3.14e-12 |   1.20e-11 |   1.20e-11 |  1    1
2073 |   3.191754e+02   0.000000e+00 |   9.95e-05 |   7.65e-12 |   1.21e-11 |   1.21e-11 |  1    1
2074 |   4.039007e+02   0.000000e+00 |   2.29e-04 |   4.14e-12 |   1.22e-11 |   1.22e-11 |  1    1
2075 |   3.869754e+02   0.000000e+00 |   5.24e-04 |   1.06e-11 |   1.23e-11 |   1.23e-11 |  1    1
2076 |   3.079561e+02   0.000000e+00 |   4.64e-04 |   1.28e-11 |   2.78e-12 |   1.28e-11 |  1    1
2077 |   2.891772e+02   0.000000e+00 |   1.74e-04 |   1.28e-11 |   5.36e-12 |   1.28e-11 |  1    1
2078 |   4.868573e+02   0.000000e+00 |   1.06e-04 |   4.30e-12 |   1.30e-11 |   1.30e-11 |  1    1
2079 |   2.015751e+02   0.000000e+00 |   5.31e-04 |   9.56e-12 |   1.30e-11 |   1.30e-11 |  1    1
2080 |   5.658392e+02   0.000000e+00 |   2.15e-04 |   1.33e-11 |   1.15e-11 |   1.33e-11 |  1    1
2081 |   3.908532e+02   0.000000e+00 |   9.85e-05 |   6.16e-12 |   1.33e-11 |   1.33e-11 |  1    1
2082 |   4.963217e+02   0.000000e+00 |   2.91e-04 |   4.63e-12 |   1.36e-11 |   1.36e-11 |  1    1
2083 |   1.945610e+02   0.000000e+00 |   6.54e-04 |   2.03e-12 |   1.38e-11 |   1.38e-11 |  1    1
2084 |   4.057657e+02   0.000000e+00 |   2.11e-04 |   1.38e-11 |   9.10e-12 |   1.38e-11 |  1    1
2085 |   2.015751e+02   0.000000e+00 |   6.39e-04 |   1.42e-11 |   3.24e-12 |   1.42e-11 |  1    1
2086 |   3.573513e+02   0.000000e+00 |   1.96e-04 |   2.77e-12 |   1.44e-11 |   1.44e-11 |  1    1
2087 |   3.508923e+02   0.000000e+00 |   2.52e-04 |   1.08e-11 |   1.45e-11 |   1.45e-11 |  1    1
2088 |   3.018223e+02   0.000000e+00 |   3.92e-04 |   1.22e-11 |   1.48e-11 |   1.48e-11 |  1    1
2089 |   4.711781e+02   0.000000e+00 |   1.70e-04 |   1.49e-11 |   8.36e-12 |   1.49e-11 |  1    1
2090 |   2.285977e+02   0.000000e+00 |   4.67e-04 |   1.40e-11 |   1.50e-11 |   1.50e-11 |  1    1
2091 |   3.846241e+02   0.000000e+00 |   1.56e-04 |   6.33e-12 |   1.50e-11 |   1.50e-11 |  1    1
2092 |   4.185294e+02   0.000000e+00 |   2.38e-04 |   7.17e-12 |   1.50e-11 |   1.50e-11 |  1    1
2093 |   2.896932e+02   0.000000e+00 |   5.34e-04 |   1.52e-11 |   5.29e-12 |   1.52e-11 |  1    1
2094 |   3.048301e+02   0.000000e+00 |   2.89e-04 |   1.52e-11 |   1.53e-11 |   1.53e-11 |  1    1
2095 |   3.873320e+02   0.000000e+00 |   1.41e-04 |   1.54e-11 |   1.31e-11 |   1.54e-11 |  1    1
2096 |   3.297226e+02   0.000000e+00 |   4.44e-04 |   1.25e-11 |   1.56e-11 |   1.56e-11 |  1    1
2097 |   5.964977e+02   0.000000e+00 |   2.35e-04 |   1.59e-11 |   5.31e-12 |   1.59e-11 |  1    1
2098 |   3.692985e+02   0.000000e+00 |   1.19e-04 |   3.99e-12 |   1.60e-11 |   1.60e-11 |  1    1
2099 |   5.342387e+02   0.000000e+00 |   9.88e-05 |   6.42e-12 |   1.62e-11 |   1.62e-11 |  1    1
2100 |   3.713329e+02   0.000000e+00 |   4.95e-04 |   1.65e-11 |   7.54e-12 |   1.65e-11 |  1    1
2101 |   5.501356e+02   0.000000e+00 |   7.82e-05 |   2.62e-12 |   1.69e-11 |   1.69e-11 |  1    1
2102 |   3.172750e+02   0.000000e+00 |   4.36e-04 |   1.70e-11 |   9.53e-12 |   1.70e-11 |  1    1
2103 |   2.683046e+02   0.000000e+00 |   2.85e-04 |   1.75e-11 |   3.22e-12 |   1.75e-11 |  1    1
2104 |   5.149455e+02   0.000000e+00 |   1.04e-04 |   1.76e-11 |   1.26e-11 |   1.76e-11 |  1    1
2105 |   5.097066e+02   0.000000e+00 |   3.44e-04 |   1.81e-11 |   9.00e-12 |   1.81e-11 |  1    1
2106 |   3.723780e+02   0.000000e+00 |   1.10e-04 |   6.32e-12 |   1.83e-11 |   1.83e-11 |  1    1
2107 |   3.172750e+02   0.000000e+00 |   1.31e-04 |   1.89e-11 |   1.19e-11 |   1.89e-11 |  1    1
2108 |   2.628115e+02   0.000000e+00 |   2.39e-04 |   1.91e-11 |   1.50e-11 |   1.91e-11 |  1    1
2109 |   2.940248e+02   0.000000e+00 |   5.19e-04 |   1.94e-11 |   1.49e-11 |   1.94e-11 |  1    1
2110 |   4.145833e+02   0.000000e+00 |   6.41e-04 |   2.03e-11 |   8.29e-12 |   2.03e-11 |  1    1
2111 |   3.974509e+02   0.000000e+00 |   5.43e-04 |   6.25e-12 |   2.10e-11 |   2.10e-11 |  1    1
2112 |   4.202015e+02   0.000000e+00 |   2.81e-04 |   2.37e-11 |   1.10e-11 |   2.37e-11 |  1    1
2113 |   5.551619e+02   0.000000e+00 |   2.44e-04 |   2.58e-11 |   1.63e-11 |   2.58e-11 |  1    1
2114 |   4.057657e+02   0.000000e+00 |   2.04e-04 |   2.60e-11 |   1.19e-11 |   2.60e-11 |  1    1
2115 |   2.968784e+02   0.000000e+00 |   3.62e-04 |   9.61e-12 |   2.66e-11 |   2.66e-11 |  1    1
2116 |   2.361372e+02   0.000000e+00 |   4.03e-04 |   1.49e-12 |   2.70e-11 |   2.70e-11 |  1    1
2117 |   4.736526e+02   0.000000e+00 |   1.40e-04 |   2.30e-11 |   2.73e-11 |   2.73e-11 |  1    1
2118 |   4.145833e+02   0.000000e+00 |   2.33e-04 |   1.38e-11 |   2.85e-11 |   2.85e-11 |  1    1
2119 |   5.507044e+02   0.000000e+00 |   1.63e-04 |   6.11e-12 |   2.85e-11 |   2.85e-11 |  1    1
2120 |   2.672559e+02   0.000000e+00 |   4.30e-04 |   5.53e-12 |   2.92e-11 |   2.92e-11 |  1    1
2121 |   2.578929e+02   0.000000e+00 |   7.28e-04 |   2.92e-11 |   1.02e-11 |   2.92e-11 |  1    1
2122 |   3.297226e+02   0.000000e+00 |   4.58e-04 |   9.93e-12 |   2.93e-11 |   2.93e-11 |  1    1
2123 |   5.149455e+02   0.000000e+00 |   1.55e-04 |   2.93e-11 |   2.03e-11 |   2.93e-11 |  1    1
2124 |   2.578929e+02   0.000000e+00 |   6.86e-04 |   1.39e-11 |   3.10e-11 |   3.10e-11 |  1    1
2125 |   2.628115e+02   0.000000e+00 |   4.42e-04 |   3.32e-11 |   1.03e-11 |   3.32e-11 |  1    1
2126 |   2.781419e+02   0.000000e+00 |   1.04e-03 |   1.04e-11 |   3.46e-11 |   3.46e-11 |  1    1
2127 |   4.584746e+02   0.000000e+00 |   3.61e-04 |   1.57e-11 |   3.60e-11 |   3.60e-11 |  1    1
2128 |   4.736526e+02   0.000000e+00 |   1.24e-04 |   3.68e-11 |   1.67e-11 |   3.68e-11 |  1    1
2129 |   5.551619e+02   0.000000e+00 |   1.63e-04 |   2.77e-11 |   3.77e-11 |   3.77e-11 |  1    1
2130 |   2.781419e+02   0.000000e+00 |   6.94e-04 |   3.80e-11 |   4.82e-12 |   3.80e-11 |  1    1
2131 |   2.955920e+02   0.000000e+00 |   5.81e-04 |   9.25e-12 |   3.95e-11 |   3.95e-11 |  1    1
2132 |   3.411108e+02   0.000000e+00 |   7.74e-04 |   1.72e-11 |   4.07e-11 |   4.07e-11 |  1    1
2133 |   4.584746e+02   0.000000e+00 |   2.20e-04 |   3.29e-11 |   4.16e-11 |   4.16e-11 |  1    1
2134 |   2.248932e+02   0.000000e+00 |   1.79e-04 |   1.91e-11 |   4.22e-11 |   4.22e-11 |  1    1
