 
 i  |     re(lambda)     im(lambda) |     s(eig) |   ||V'*x|| |   ||U'*y|| |  criterion | reg. fin.
---------------------------------------------------------------------------------------------------
6654 |   1.196945e+04   0.000000e+00 |   5.56e-09 |   4.26e-12 |   2.00e-13 |   4.26e-12 |  1    1
6655 |   1.103711e+02   0.000000e+00 |   1.20e-05 |   4.26e-12 |   3.93e-13 |   4.26e-12 |  1    1
6656 |   1.205439e+04   0.000000e+00 |   4.87e-09 |   4.26e-12 |   1.99e-13 |   4.26e-12 |  1    1
6657 |   5.693475e+03   0.000000e+00 |   4.42e-08 |   4.27e-12 |   2.69e-13 |   4.27e-12 |  1    1
6658 |   8.809211e+03   0.000000e+00 |   2.51e-08 |   4.27e-12 |   2.20e-13 |   4.27e-12 |  1    1
6659 |   1.477458e+04   0.000000e+00 |   4.28e-09 |   4.27e-12 |   1.99e-13 |   4.27e-12 |  1    1
6660 |   2.285449e+03   0.000000e+00 |   4.29e-06 |   4.27e-12 |   1.78e-12 |   4.27e-12 |  1    1
6661 |   3.907174e+03   0.000000e+00 |   5.02e-07 |   4.27e-12 |   3.67e-13 |   4.27e-12 |  1    1
6662 |   4.314992e+02   0.000000e+00 |   3.56e-06 |   4.27e-12 |   5.17e-13 |   4.27e-12 |  1    1
6663 |   1.387750e+04   0.000000e+00 |   2.19e-08 |   4.28e-12 |   2.12e-13 |   4.28e-12 |  1    1
6664 |   6.137543e+03   0.000000e+00 |   6.71e-08 |   4.28e-12 |   2.71e-13 |   4.28e-12 |  1    1
6665 |   1.651804e+04   0.000000e+00 |   1.55e-08 |   4.28e-12 |   1.74e-13 |   4.28e-12 |  1    1
6666 |   1.315668e+04   0.000000e+00 |   2.42e-08 |   4.28e-12 |   1.79e-13 |   4.28e-12 |  1    1
6667 |   3.179538e+04   0.000000e+00 |   3.61e-09 |   4.28e-12 |   1.99e-13 |   4.28e-12 |  1    1
6668 |   6.034322e+03   0.000000e+00 |   4.01e-08 |   4.28e-12 |   2.81e-13 |   4.28e-12 |  1    1
6669 |   5.363131e+03   0.000000e+00 |   1.39e-07 |   4.29e-12 |   2.47e-13 |   4.29e-12 |  1    1
6670 |   7.188116e+03   0.000000e+00 |   4.78e-08 |   4.30e-12 |   2.66e-13 |   4.30e-12 |  1    1
6671 |   3.121240e+03   0.000000e+00 |   2.12e-07 |   4.30e-12 |   4.55e-13 |   4.30e-12 |  1    1
6672 |   5.332187e+03   0.000000e+00 |   3.61e-08 |   4.30e-12 |   2.68e-13 |   4.30e-12 |  1    1
6673 |   1.136369e+04   0.000000e+00 |   1.79e-08 |   4.30e-12 |   1.98e-13 |   4.30e-12 |  1    1
6674 |   6.549526e+03   0.000000e+00 |   4.20e-08 |   4.30e-12 |   2.22e-13 |   4.30e-12 |  1    1
6675 |   3.368455e+04   0.000000e+00 |   9.13e-09 |   4.30e-12 |   1.89e-13 |   4.30e-12 |  1    1
6676 |   8.610469e+03   0.000000e+00 |   2.67e-08 |   4.30e-12 |   2.11e-13 |   4.30e-12 |  1    1
6677 |   4.873329e+03   0.000000e+00 |   5.44e-07 |   4.30e-12 |   2.98e-13 |   4.30e-12 |  1    1
6678 |   6.804986e+04   0.000000e+00 |   1.20e-10 |   4.30e-12 |   1.77e-13 |   4.30e-12 |  1    1
6679 |   1.626854e+05   0.000000e+00 |   1.61e-12 |   4.30e-12 |   1.83e-13 |   4.30e-12 |  1    1
6680 |   5.231743e+03   0.000000e+00 |   2.93e-07 |   4.30e-12 |   3.00e-13 |   4.30e-12 |  1    1
6681 |   1.003899e+04   0.000000e+00 |   2.27e-08 |   4.31e-12 |   2.09e-13 |   4.31e-12 |  1    1
6682 |   6.962122e+03   0.000000e+00 |   2.43e-08 |   4.31e-12 |   2.58e-13 |   4.31e-12 |  1    1
6683 |   6.207013e+03   0.000000e+00 |   1.78e-07 |   4.31e-12 |   2.65e-13 |   4.31e-12 |  1    1
6684 |   1.380859e+04   0.000000e+00 |   8.00e-09 |   4.31e-12 |   2.07e-13 |   4.31e-12 |  1    1
6685 |   5.001659e+03   0.000000e+00 |   4.41e-07 |   4.32e-12 |   1.75e-13 |   4.32e-12 |  1    1
6686 |   1.646751e+04   0.000000e+00 |   5.57e-08 |   4.32e-12 |   9.14e-14 |   4.32e-12 |  1    1
6687 |   1.648591e+05   0.000000e+00 |   1.27e-11 |   4.32e-12 |   1.75e-13 |   4.32e-12 |  1    1
6688 |   6.162217e+03   0.000000e+00 |   6.59e-08 |   4.32e-12 |   2.41e-13 |   4.32e-12 |  1    1
6689 |   1.457194e+04   0.000000e+00 |   3.02e-08 |   4.33e-12 |   1.65e-13 |   4.33e-12 |  1    1
6690 |   3.357157e+03   0.000000e+00 |   2.28e-07 |   4.33e-12 |   3.71e-13 |   4.33e-12 |  1    1
6691 |   2.426254e+04   0.000000e+00 |   1.45e-09 |   4.33e-12 |   1.76e-13 |   4.33e-12 |  1    1
6692 |   3.763042e+03   0.000000e+00 |   2.95e-07 |   4.34e-12 |   3.56e-13 |   4.34e-12 |  1    1
6693 |   2.466971e+03   5.970986e-10 |   2.63e-06 |   4.34e-12 |   8.28e-13 |   4.34e-12 |  1    1
6694 |   2.466971e+03  -5.970986e-10 |   2.63e-06 |   4.34e-12 |   8.28e-13 |   4.34e-12 |  1    1
6695 |   1.355571e+04   0.000000e+00 |   6.04e-09 |   4.35e-12 |   2.04e-13 |   4.35e-12 |  1    1
6696 |   1.895942e+04   0.000000e+00 |   2.08e-08 |   4.35e-12 |   2.14e-13 |   4.35e-12 |  1    1
6697 |   1.101921e+02   0.000000e+00 |   3.53e-06 |   4.35e-12 |   2.86e-13 |   4.35e-12 |  1    1
6698 |   3.334732e+03   0.000000e+00 |   4.55e-07 |   4.35e-12 |   4.24e-13 |   4.35e-12 |  1    1
6699 |   1.184449e+04   0.000000e+00 |   2.61e-08 |   4.35e-12 |   2.01e-13 |   4.35e-12 |  1    1
6700 |   5.832722e+03   0.000000e+00 |   2.82e-07 |   4.36e-12 |   2.31e-13 |   4.36e-12 |  1    1
6701 |   4.344036e+02   0.000000e+00 |   2.79e-06 |   4.36e-12 |   5.97e-13 |   4.36e-12 |  1    1
6702 |   5.381024e+03   0.000000e+00 |   3.70e-08 |   4.36e-12 |   2.73e-13 |   4.36e-12 |  1    1
6703 |   1.326070e+02   0.000000e+00 |   5.11e-06 |   4.36e-12 |   3.73e-13 |   4.36e-12 |  1    1
6704 |   5.605901e+01   0.000000e+00 |   4.32e-06 |   4.36e-12 |   2.59e-13 |   4.36e-12 |  1    1
6705 |   4.351606e+03   0.000000e+00 |   6.91e-08 |   4.36e-12 |   3.37e-13 |   4.36e-12 |  1    1
6706 |   6.655730e+03   0.000000e+00 |   5.24e-08 |   4.37e-12 |   2.65e-13 |   4.37e-12 |  1    1
6707 |   1.885454e+04   0.000000e+00 |   4.21e-09 |   4.37e-12 |   1.78e-13 |   4.37e-12 |  1    1
6708 |   5.600892e+03   0.000000e+00 |   2.55e-07 |   4.37e-12 |   2.87e-13 |   4.37e-12 |  1    1
6709 |   1.599022e+04   0.000000e+00 |   4.11e-08 |   4.37e-12 |   1.09e-13 |   4.37e-12 |  1    1
6710 |   7.627294e+03   0.000000e+00 |   7.50e-08 |   4.37e-12 |   2.60e-13 |   4.37e-12 |  1    1
6711 |   3.080846e+02   0.000000e+00 |   6.23e-06 |   4.37e-12 |   3.86e-13 |   4.37e-12 |  1    1
6712 |   7.421328e+03   0.000000e+00 |   8.03e-08 |   4.37e-12 |   2.46e-13 |   4.37e-12 |  1    1
6713 |   5.908574e+03   0.000000e+00 |   4.06e-08 |   4.37e-12 |   2.63e-13 |   4.37e-12 |  1    1
6714 |   6.594380e+03   0.000000e+00 |   2.29e-07 |   4.37e-12 |   1.62e-13 |   4.37e-12 |  1    1
6715 |   2.765078e+02   0.000000e+00 |   6.87e-06 |   4.38e-12 |   4.74e-13 |   4.38e-12 |  1    1
6716 |   6.677540e+03   0.000000e+00 |   4.37e-08 |   4.38e-12 |   2.60e-13 |   4.38e-12 |  1    1
6717 |   2.422779e+02   0.000000e+00 |   1.32e-05 |   4.38e-12 |   4.00e-13 |   4.38e-12 |  1    1
6718 |   3.680010e+03   0.000000e+00 |   6.54e-08 |   4.38e-12 |   3.63e-13 |   4.38e-12 |  1    1
6719 |   2.802014e+04   0.000000e+00 |   3.83e-09 |   4.38e-12 |   1.79e-13 |   4.38e-12 |  1    1
6720 |   9.224138e+03   0.000000e+00 |   4.47e-08 |   4.38e-12 |   2.02e-13 |   4.38e-12 |  1    1
6721 |   3.894614e+02   0.000000e+00 |   2.04e-06 |   4.38e-12 |   5.04e-13 |   4.38e-12 |  1    1
6722 |   5.992705e+03   0.000000e+00 |   1.68e-07 |   4.38e-12 |   2.68e-13 |   4.38e-12 |  1    1
6723 |   4.440012e+04   0.000000e+00 |   1.87e-09 |   4.38e-12 |   1.68e-13 |   4.38e-12 |  1    1
6724 |   6.978146e+03   0.000000e+00 |   1.25e-08 |   4.38e-12 |   2.44e-13 |   4.38e-12 |  1    1
6725 |   1.408577e+04   0.000000e+00 |   8.74e-09 |   4.39e-12 |   2.01e-13 |   4.39e-12 |  1    1
6726 |   5.824324e+03   0.000000e+00 |   5.22e-08 |   4.39e-12 |   2.76e-13 |   4.39e-12 |  1    1
6727 |   5.136315e+02   0.000000e+00 |   2.58e-05 |   4.39e-12 |   5.42e-13 |   4.39e-12 |  1    1
6728 |   2.622469e+04   0.000000e+00 |   6.69e-09 |   4.40e-12 |   1.65e-13 |   4.40e-12 |  1    1
6729 |   5.284492e+03   0.000000e+00 |   2.07e-07 |   4.40e-12 |   2.82e-13 |   4.40e-12 |  1    1
6730 |   6.670226e+03   0.000000e+00 |   1.66e-07 |   4.40e-12 |   2.09e-13 |   4.40e-12 |  1    1
6731 |   9.883928e+03   0.000000e+00 |   1.34e-08 |   4.40e-12 |   2.06e-13 |   4.40e-12 |  1    1
6732 |   5.722987e+03   0.000000e+00 |   2.63e-07 |   4.41e-12 |   2.87e-13 |   4.41e-12 |  1    1
6733 |   4.613107e+03   0.000000e+00 |   4.20e-08 |   4.41e-12 |   3.01e-13 |   4.41e-12 |  1    1
6734 |   3.698941e+03   0.000000e+00 |   1.82e-07 |   4.41e-12 |   3.65e-13 |   4.41e-12 |  1    1
6735 |   5.192771e+03   0.000000e+00 |   2.78e-08 |   4.42e-12 |   2.87e-13 |   4.42e-12 |  1    1
6736 |   9.023429e+01   0.000000e+00 |   1.35e-05 |   4.42e-12 |   2.85e-13 |   4.42e-12 |  1    1
6737 |   8.178073e+03   0.000000e+00 |   5.33e-08 |   4.42e-12 |   2.48e-13 |   4.42e-12 |  1    1
6738 |   2.426529e+04   0.000000e+00 |   2.00e-08 |   4.42e-12 |   1.98e-13 |   4.42e-12 |  1    1
6739 |   1.526811e+04   0.000000e+00 |   4.17e-09 |   4.42e-12 |   1.76e-13 |   4.42e-12 |  1    1
6740 |   5.967655e+03   0.000000e+00 |   1.07e-07 |   4.42e-12 |   2.65e-13 |   4.42e-12 |  1    1
6741 |   3.255772e+03   0.000000e+00 |   8.44e-08 |   4.42e-12 |   4.32e-13 |   4.42e-12 |  1    1
6742 |   1.567128e+02   0.000000e+00 |   1.22e-05 |   4.42e-12 |   2.63e-13 |   4.42e-12 |  1    1
6743 |   1.892487e+04   0.000000e+00 |   2.04e-08 |   4.43e-12 |   1.97e-13 |   4.43e-12 |  1    1
6744 |   4.215090e+04   0.000000e+00 |   3.19e-09 |   4.43e-12 |   1.89e-13 |   4.43e-12 |  1    1
6745 |   2.329015e+03   0.000000e+00 |   1.12e-06 |   4.38e-12 |   4.43e-12 |   4.43e-12 |  1    1
6746 |   5.624573e+03   0.000000e+00 |   5.26e-08 |   4.44e-12 |   2.76e-13 |   4.44e-12 |  1    1
6747 |   6.980126e+03   0.000000e+00 |   7.86e-08 |   4.44e-12 |   2.62e-13 |   4.44e-12 |  1    1
6748 |   2.421800e+02   0.000000e+00 |   4.89e-06 |   4.44e-12 |   4.21e-13 |   4.44e-12 |  1    1
6749 |   1.441721e+04   0.000000e+00 |   3.74e-08 |   4.44e-12 |   1.45e-13 |   4.44e-12 |  1    1
6750 |   5.540159e+03   0.000000e+00 |   1.19e-07 |   4.44e-12 |   2.74e-13 |   4.44e-12 |  1    1
6751 |   9.031935e+03   0.000000e+00 |   3.63e-08 |   4.44e-12 |   2.22e-13 |   4.44e-12 |  1    1
6752 |   5.038509e+03   0.000000e+00 |   2.39e-07 |   4.44e-12 |   3.01e-13 |   4.44e-12 |  1    1
6753 |   2.161081e+04   0.000000e+00 |   5.63e-09 |   4.44e-12 |   1.75e-13 |   4.44e-12 |  1    1
6754 |   9.438193e+03   0.000000e+00 |   2.85e-08 |   4.45e-12 |   2.15e-13 |   4.45e-12 |  1    1
6755 |   1.523036e+04   0.000000e+00 |   1.00e-08 |   4.45e-12 |   1.89e-13 |   4.45e-12 |  1    1
6756 |   5.755641e+03   0.000000e+00 |   4.63e-08 |   4.45e-12 |   2.78e-13 |   4.45e-12 |  1    1
6757 |   3.088499e+03   0.000000e+00 |   6.33e-06 |   4.45e-12 |   4.49e-13 |   4.45e-12 |  1    1
6758 |   1.749472e+04   0.000000e+00 |   5.74e-09 |   4.45e-12 |   1.76e-13 |   4.45e-12 |  1    1
6759 |   7.271866e+03   0.000000e+00 |   1.07e-07 |   4.45e-12 |   1.73e-13 |   4.45e-12 |  1    1
6760 |   4.013475e+03   0.000000e+00 |   8.33e-08 |   4.46e-12 |   3.26e-13 |   4.46e-12 |  1    1
6761 |   7.747109e+03   0.000000e+00 |   2.67e-08 |   4.46e-12 |   2.39e-13 |   4.46e-12 |  1    1
6762 |   2.755520e+02   0.000000e+00 |   4.26e-05 |   4.46e-12 |   7.61e-13 |   4.46e-12 |  1    1
6763 |   1.153690e+04   0.000000e+00 |   5.09e-08 |   4.46e-12 |   9.73e-14 |   4.46e-12 |  1    1
6764 |   2.520133e+03   0.000000e+00 |   2.94e-07 |   4.47e-12 |   7.63e-13 |   4.47e-12 |  1    1
6765 |   1.008061e+04   0.000000e+00 |   5.35e-08 |   4.47e-12 |   1.75e-13 |   4.47e-12 |  1    1
6766 |   4.801158e+03   0.000000e+00 |   1.33e-07 |   4.47e-12 |   2.87e-13 |   4.47e-12 |  1    1
6767 |   1.273153e+04   0.000000e+00 |   1.93e-08 |   4.47e-12 |   1.45e-13 |   4.47e-12 |  1    1
6768 |   2.724300e+03   0.000000e+00 |   7.03e-07 |   4.47e-12 |   6.06e-13 |   4.47e-12 |  1    1
6769 |   1.261546e+04   0.000000e+00 |   9.75e-08 |   4.48e-12 |   7.59e-14 |   4.48e-12 |  1    1
6770 |   2.960154e+04   0.000000e+00 |   2.32e-09 |   4.48e-12 |   1.32e-13 |   4.48e-12 |  1    1
6771 |   5.723731e+05   0.000000e+00 |   5.44e-13 |   4.48e-12 |   1.83e-13 |   4.48e-12 |  1    1
6772 |   1.395652e+04   0.000000e+00 |   1.34e-08 |   4.48e-12 |   2.20e-13 |   4.48e-12 |  1    1
6773 |   1.170725e+04   0.000000e+00 |   1.30e-08 |   4.48e-12 |   2.05e-13 |   4.48e-12 |  1    1
6774 |   3.655072e+04   0.000000e+00 |   3.00e-08 |   4.48e-12 |   1.26e-13 |   4.48e-12 |  1    1
6775 |   1.530807e+04   0.000000e+00 |   1.22e-08 |   4.48e-12 |   1.87e-13 |   4.48e-12 |  1    1
6776 |   1.003624e+04   0.000000e+00 |   4.44e-08 |   4.49e-12 |   2.14e-13 |   4.49e-12 |  1    1
6777 |   3.061045e+03   0.000000e+00 |   2.07e-07 |   4.49e-12 |   4.69e-13 |   4.49e-12 |  1    1
6778 |   7.365036e+03   0.000000e+00 |   3.37e-08 |   4.49e-12 |   2.51e-13 |   4.49e-12 |  1    1
6779 |   4.973160e+03   0.000000e+00 |   8.83e-08 |   4.49e-12 |   2.88e-13 |   4.49e-12 |  1    1
6780 |   2.690114e+04   0.000000e+00 |   1.27e-08 |   4.49e-12 |   1.01e-13 |   4.49e-12 |  1    1
6781 |   4.305338e+02   0.000000e+00 |   7.00e-06 |   4.49e-12 |   4.97e-13 |   4.49e-12 |  1    1
6782 |   1.560462e+04   0.000000e+00 |   4.37e-09 |   4.49e-12 |   1.99e-13 |   4.49e-12 |  1    1
6783 |   5.890857e+03   0.000000e+00 |   4.00e-08 |   4.50e-12 |   2.56e-13 |   4.50e-12 |  1    1
6784 |   7.170762e+03   0.000000e+00 |   3.84e-08 |   4.50e-12 |   2.31e-13 |   4.50e-12 |  1    1
6785 |   8.435124e+03   0.000000e+00 |   1.35e-07 |   4.50e-12 |   2.21e-13 |   4.50e-12 |  1    1
6786 |   5.779682e+02   0.000000e+00 |   4.03e-06 |   4.50e-12 |   9.79e-13 |   4.50e-12 |  1    1
6787 |   1.160223e+04   0.000000e+00 |   2.02e-08 |   4.50e-12 |   2.09e-13 |   4.50e-12 |  1    1
6788 |   4.321334e+02   0.000000e+00 |   7.99e-06 |   4.50e-12 |   4.92e-13 |   4.50e-12 |  1    1
6789 |   5.025292e+03   0.000000e+00 |   1.00e-07 |   4.50e-12 |   3.02e-13 |   4.50e-12 |  1    1
6790 |   1.360079e+04   0.000000e+00 |   8.31e-09 |   4.50e-12 |   2.06e-13 |   4.50e-12 |  1    1
6791 |   4.572701e+03   0.000000e+00 |   1.51e-07 |   4.51e-12 |   3.00e-13 |   4.51e-12 |  1    1
6792 |   9.731376e+03   0.000000e+00 |   1.82e-08 |   4.51e-12 |   2.40e-13 |   4.51e-12 |  1    1
6793 |   2.781593e+05   0.000000e+00 |   4.94e-12 |   4.51e-12 |   1.86e-13 |   4.51e-12 |  1    1
6794 |   7.878960e+03   0.000000e+00 |   2.43e-08 |   4.51e-12 |   2.32e-13 |   4.51e-12 |  1    1
6795 |   2.182011e+04   0.000000e+00 |   3.96e-09 |   4.51e-12 |   1.99e-13 |   4.51e-12 |  1    1
6796 |   5.121711e+03   0.000000e+00 |   8.98e-08 |   4.52e-12 |   2.83e-13 |   4.52e-12 |  1    1
6797 |   7.444552e+03   0.000000e+00 |   4.63e-08 |   4.52e-12 |   2.36e-13 |   4.52e-12 |  1    1
6798 |   8.317387e+03   0.000000e+00 |   1.05e-07 |   4.53e-12 |   1.68e-13 |   4.53e-12 |  1    1
6799 |   5.901651e+02   0.000000e+00 |   4.38e-06 |   4.53e-12 |   9.21e-13 |   4.53e-12 |  1    1
6800 |   5.816579e+02   0.000000e+00 |   5.46e-06 |   4.54e-12 |   6.53e-13 |   4.54e-12 |  1    1
6801 |   1.671611e+04   0.000000e+00 |   1.57e-08 |   4.54e-12 |   1.40e-13 |   4.54e-12 |  1    1
6802 |   2.181575e+04   0.000000e+00 |   1.31e-08 |   4.54e-12 |   1.99e-13 |   4.54e-12 |  1    1
6803 |   1.763189e+04   0.000000e+00 |   3.28e-08 |   4.54e-12 |   1.85e-13 |   4.54e-12 |  1    1
6804 |   3.273513e+04   0.000000e+00 |   5.19e-09 |   4.54e-12 |   1.77e-13 |   4.54e-12 |  1    1
6805 |   7.185088e+03   0.000000e+00 |   5.36e-08 |   4.54e-12 |   2.48e-13 |   4.54e-12 |  1    1
6806 |   2.451981e+05   0.000000e+00 |   2.19e-12 |   4.55e-12 |   1.64e-13 |   4.55e-12 |  1    1
6807 |   9.718352e+03   0.000000e+00 |   4.24e-08 |   4.55e-12 |   2.08e-13 |   4.55e-12 |  1    1
6808 |   2.146820e+04   0.000000e+00 |   6.48e-09 |   4.55e-12 |   1.87e-13 |   4.55e-12 |  1    1
6809 |   1.625419e+04   0.000000e+00 |   1.44e-08 |   4.55e-12 |   1.86e-13 |   4.55e-12 |  1    1
6810 |   2.437164e+04   0.000000e+00 |   4.14e-09 |   4.56e-12 |   1.78e-13 |   4.56e-12 |  1    1
6811 |   7.320433e+03   0.000000e+00 |   5.15e-08 |   4.56e-12 |   2.44e-13 |   4.56e-12 |  1    1
6812 |   3.446015e+02   0.000000e+00 |   1.31e-05 |   4.56e-12 |   4.79e-13 |   4.56e-12 |  1    1
6813 |   4.718516e+03   0.000000e+00 |   5.44e-08 |   4.56e-12 |   3.03e-13 |   4.56e-12 |  1    1
6814 |   3.805506e+03   0.000000e+00 |   4.72e-07 |   4.56e-12 |   3.58e-13 |   4.56e-12 |  1    1
6815 |   2.648288e+03   0.000000e+00 |   7.44e-07 |   4.56e-12 |   6.17e-13 |   4.56e-12 |  1    1
6816 |   7.057485e+03   0.000000e+00 |   4.77e-08 |   4.56e-12 |   2.51e-13 |   4.56e-12 |  1    1
6817 |   9.429939e+03   0.000000e+00 |   3.34e-08 |   4.56e-12 |   2.18e-13 |   4.56e-12 |  1    1
6818 |   4.411932e+03   0.000000e+00 |   1.29e-07 |   4.57e-12 |   3.30e-13 |   4.57e-12 |  1    1
6819 |   4.000441e+03   0.000000e+00 |   3.94e-08 |   4.57e-12 |   3.48e-13 |   4.57e-12 |  1    1
6820 |   2.816223e+03   0.000000e+00 |   2.47e-07 |   4.57e-12 |   5.44e-13 |   4.57e-12 |  1    1
6821 |   5.693670e+03   0.000000e+00 |   8.05e-08 |   4.57e-12 |   2.92e-13 |   4.57e-12 |  1    1
6822 |   6.834379e+03   0.000000e+00 |   2.70e-08 |   4.57e-12 |   2.58e-13 |   4.57e-12 |  1    1
6823 |   2.506554e+04   0.000000e+00 |   2.72e-09 |   4.57e-12 |   1.88e-13 |   4.57e-12 |  1    1
6824 |   4.718191e+03   0.000000e+00 |   1.57e-07 |   4.58e-12 |   3.11e-13 |   4.58e-12 |  1    1
6825 |   1.066731e+04   0.000000e+00 |   2.05e-08 |   4.58e-12 |   2.23e-13 |   4.58e-12 |  1    1
6826 |   5.439403e+03   0.000000e+00 |   6.04e-08 |   4.58e-12 |   2.78e-13 |   4.58e-12 |  1    1
6827 |   2.999212e+03   0.000000e+00 |   8.79e-08 |   4.58e-12 |   4.93e-13 |   4.58e-12 |  1    1
6828 |   5.655412e+04   0.000000e+00 |   1.23e-10 |   4.59e-12 |   1.74e-13 |   4.59e-12 |  1    1
6829 |   3.423596e+03   0.000000e+00 |   6.51e-07 |   4.59e-12 |   3.14e-13 |   4.59e-12 |  1    1
6830 |   3.243650e+03   0.000000e+00 |   2.68e-06 |   4.59e-12 |   2.18e-13 |   4.59e-12 |  1    1
6831 |   1.094236e+04   0.000000e+00 |   2.22e-08 |   4.60e-12 |   2.39e-13 |   4.60e-12 |  1    1
6832 |   5.940308e+03   0.000000e+00 |   3.71e-08 |   4.60e-12 |   2.61e-13 |   4.60e-12 |  1    1
6833 |   4.644213e+03   0.000000e+00 |   2.17e-07 |   4.60e-12 |   2.95e-13 |   4.60e-12 |  1    1
6834 |   1.380747e+04   0.000000e+00 |   1.99e-07 |   4.61e-12 |   2.04e-13 |   4.61e-12 |  1    1
6835 |   2.113170e+02   0.000000e+00 |   1.18e-05 |   4.61e-12 |   3.39e-13 |   4.61e-12 |  1    1
6836 |   1.300495e+04   0.000000e+00 |   6.03e-09 |   4.61e-12 |   2.16e-13 |   4.61e-12 |  1    1
6837 |   7.205683e+01   0.000000e+00 |   2.06e-05 |   4.62e-12 |   3.30e-13 |   4.62e-12 |  1    1
6838 |   9.336199e+03   0.000000e+00 |   6.45e-08 |   4.62e-12 |   2.35e-13 |   4.62e-12 |  1    1
6839 |   9.279093e+03   0.000000e+00 |   7.96e-08 |   4.62e-12 |   1.94e-13 |   4.62e-12 |  1    1
6840 |   6.624794e+03   0.000000e+00 |   9.66e-08 |   4.62e-12 |   1.42e-13 |   4.62e-12 |  1    1
6841 |   1.602137e+04   0.000000e+00 |   1.65e-08 |   4.62e-12 |   1.86e-13 |   4.62e-12 |  1    1
6842 |   1.657331e+04   0.000000e+00 |   1.16e-08 |   4.62e-12 |   1.94e-13 |   4.62e-12 |  1    1
6843 |   5.832932e+02   4.164973e-11 |   3.32e-06 |   4.62e-12 |   7.13e-13 |   4.62e-12 |  1    1
6844 |   5.832932e+02  -4.164973e-11 |   3.32e-06 |   4.62e-12 |   7.13e-13 |   4.62e-12 |  1    1
6845 |   6.319168e+03   0.000000e+00 |   5.48e-08 |   4.63e-12 |   2.65e-13 |   4.63e-12 |  1    1
6846 |   1.734597e+04   0.000000e+00 |   1.48e-08 |   4.63e-12 |   2.02e-13 |   4.63e-12 |  1    1
6847 |   8.742243e+03   0.000000e+00 |   5.14e-07 |   4.63e-12 |   1.33e-13 |   4.63e-12 |  1    1
6848 |   7.069031e+03   0.000000e+00 |   3.26e-08 |   4.64e-12 |   2.59e-13 |   4.64e-12 |  1    1
6849 |   2.768914e+03   0.000000e+00 |   2.76e-07 |   4.64e-12 |   5.71e-13 |   4.64e-12 |  1    1
6850 |   1.317992e+04   0.000000e+00 |   4.61e-09 |   4.64e-12 |   2.06e-13 |   4.64e-12 |  1    1
6851 |   3.206536e+04   0.000000e+00 |   1.30e-09 |   4.64e-12 |   1.91e-13 |   4.64e-12 |  1    1
6852 |   1.371721e+04   0.000000e+00 |   1.87e-08 |   4.64e-12 |   1.84e-13 |   4.64e-12 |  1    1
6853 |   8.504558e+03   0.000000e+00 |   4.81e-08 |   4.65e-12 |   2.34e-13 |   4.65e-12 |  1    1
6854 |   5.105390e+03   0.000000e+00 |   5.73e-08 |   4.65e-12 |   2.88e-13 |   4.65e-12 |  1    1
6855 |   1.649435e+04   0.000000e+00 |   1.10e-08 |   4.65e-12 |   1.98e-13 |   4.65e-12 |  1    1
6856 |   2.181719e+04   0.000000e+00 |   6.46e-09 |   4.65e-12 |   1.93e-13 |   4.65e-12 |  1    1
6857 |   8.618726e+03   0.000000e+00 |   4.17e-08 |   4.66e-12 |   2.24e-13 |   4.66e-12 |  1    1
6858 |   1.554307e+04   0.000000e+00 |   3.57e-09 |   4.67e-12 |   1.71e-13 |   4.67e-12 |  1    1
6859 |   5.948933e+03   0.000000e+00 |   3.26e-08 |   4.67e-12 |   2.50e-13 |   4.67e-12 |  1    1
6860 |   1.394369e+04   0.000000e+00 |   4.36e-08 |   4.67e-12 |   2.18e-13 |   4.67e-12 |  1    1
6861 |   5.365612e+03   0.000000e+00 |   8.58e-08 |   4.67e-12 |   2.98e-13 |   4.67e-12 |  1    1
6862 |   3.453222e+03   0.000000e+00 |   5.39e-08 |   4.67e-12 |   3.99e-13 |   4.67e-12 |  1    1
6863 |   2.242575e+04   0.000000e+00 |   2.30e-08 |   4.68e-12 |   2.20e-13 |   4.68e-12 |  1    1
6864 |   3.463459e+03   0.000000e+00 |   3.81e-07 |   4.68e-12 |   3.58e-13 |   4.68e-12 |  1    1
6865 |   7.968700e+03   0.000000e+00 |   7.92e-07 |   4.68e-12 |   2.34e-13 |   4.68e-12 |  1    1
6866 |   2.438728e+04   0.000000e+00 |   3.98e-09 |   4.68e-12 |   1.70e-13 |   4.68e-12 |  1    1
6867 |   5.560810e+04   0.000000e+00 |   4.38e-10 |   4.68e-12 |   1.69e-13 |   4.68e-12 |  1    1
6868 |   2.404258e+03   1.244077e-09 |   5.21e-07 |   4.68e-12 |   1.07e-12 |   4.68e-12 |  1    1
6869 |   2.404258e+03  -1.244077e-09 |   5.21e-07 |   4.68e-12 |   1.07e-12 |   4.68e-12 |  1    1
6870 |   2.044436e+04   0.000000e+00 |   3.19e-09 |   4.70e-12 |   1.95e-13 |   4.70e-12 |  1    1
6871 |   6.856769e+04   0.000000e+00 |   1.52e-09 |   4.70e-12 |   1.84e-13 |   4.70e-12 |  1    1
6872 |   9.783945e+03   0.000000e+00 |   1.41e-08 |   4.70e-12 |   2.10e-13 |   4.70e-12 |  1    1
6873 |   7.852315e+03   0.000000e+00 |   1.19e-07 |   4.70e-12 |   2.30e-13 |   4.70e-12 |  1    1
